Time	Mid Psis X	Mid Psis Y	Mid Psis Z	ASIS right X	ASIS right Y	ASIS right Z	ASIS left X	ASIS left Y	ASIS left Z	Trochanter right X	Trochanter right Y	Trochanter right Z	Thigh lateral right X	Thigh lateral right Y	Thigh lateral right Z	Condylus lateralis right X	Condylus lateralis right Y	Condylus lateralis right Z	Condylus medialis right X	Condylus medialis right Y	Condylus medialis right Z	Shank right X	Shank right Y	Shank right Z	Outer ankle-bone right X	Outer ankle-bone right Y	Outer ankle-bone right Z	Inner ankle-bone right X	Inner ankle-bone right Y	Inner ankle-bone right Z	Heel right X	Heel right Y	Heel right Z	Foot tip right X	Foot tip right Y	Foot tip right Z	Trochanter left X	Trochanter left Y	Trochanter left Z	Thigh lateral left X	Thigh lateral left Y	Thigh lateral left Z	Condylus lateralis left X	Condylus lateralis left Y	Condylus lateralis left Z	Condylus medialis left X	Condylus medialis left Y	Condylus medialis left Z	Shank left X	Shank left Y	Shank left Z	Outer ankle-bone left X	Outer ankle-bone left Y	Outer ankle-bone left Z	Inner ankle-bone left X	Inner ankle-bone left Y	Inner ankle-bone left Z	Heel left X	Heel left Y	Heel left Z	Foot tip left X	Foot tip left Y	Foot tip left Z	Lower breast-bone X	Lower breast-bone Y	Lower breast-bone Z	Upper breast-bone X	Upper breast-bone Y	Upper breast-bone Z	Ankle, right X	Ankle, right Y	Ankle, right Z	Knee, right X	Knee, right Y	Knee, right Z	Hip, right X	Hip, right Y	Hip, right Z	Ankle, left X	Ankle, left Y	Ankle, left Z	Knee, left X	Knee, left Y	Knee, left Z	Hip, left X	Hip, left Y	Hip, left Z	Pelvis X	Pelvis Y	Pelvis Z	Torso X	Torso Y	Torso Z	Skullbase X	Skullbase Y	Skullbase Z	Wrist, right X	Wrist, right Y	Wrist, right Z	Elbow, right X	Elbow, right Y	Elbow, right Z	Shoulder, right X	Shoulder, right Y	Shoulder, right Z	Wrist, left X	Wrist, left Y	Wrist, left Z	Elbow, left X	Elbow, left Y	Elbow, left Z	Shoulder, left X	Shoulder, left Y	Shoulder, left Z	Ankle, right Dorsal-/Plantar-Flexion	Ankle, right Pro-/Supination	Ankle, right Abduction/Adduction	Knee, right Flexion/Extension	Knee, right Abduction/Adduction	Knee, right Rotation	Hip, right Flexion/Extension	Hip, right Abduction/Adduction	Hip, right Rotation	Ankle, left Dorsal-/Plantar-Flexion	Ankle, left Pro-/Supination	Ankle, left Abduction/Adduction	Knee, left Flexion/Extension	Knee, left Abduction/Adduction	Knee, left Rotation	Hip, left Flexion/Extension	Hip, left Abduction/Adduction	Hip, left Rotation	Pelvis X	Pelvis Y	Pelvis Z	Torso Flexion/Extension	Torso Lateral Flexion	Torso Rotation	Skullbase Flexion/Extension	Skullbase Lateral Flexion	Skullbase Rotation	Wrist, right Flexion/Extension	Wrist, right Abduction/Adduction	Wrist, right Elbow Pro-/Supination	Elbow, right Flexion/Extension	Elbow, right Abduction/Adduction	Elbow, right Rotation	Shoulder, right Elevation	Shoulder, right Y	Shoulder, right Rotation	Wrist, left Flexion/Extension	Wrist, left Abduction/Adduction	Wrist, left Elbow Pro-/Supination	Elbow, left Flexion/Extension	Elbow, left Abduction/Adduction	Elbow, left Rotation	Shoulder, left Elevation	Shoulder, left Y	Shoulder, left Rotation	Foot, right X	Foot, right Y	Foot, right Z	Shank, right X	Shank, right Y	Shank, right Z	Thigh, right X	Thigh, right Y	Thigh, right Z	Foot, left X	Foot, left Y	Foot, left Z	Shank, left X	Shank, left Y	Shank, left Z	Thigh, left X	Thigh, left Y	Thigh, left Z	Pelvis X	Pelvis Y	Pelvis Z	Thorax X	Thorax Y	Thorax Z	Skull X	Skull Y	Skull Z	Hand, right X	Hand, right Y	Hand, right Z	Forearm, right X	Forearm, right Y	Forearm, right Z	Upper arm, right X	Upper arm, right Y	Upper arm, right Z	Hand, left X	Hand, left Y	Hand, left Z	Forearm, left X	Forearm, left Y	Forearm, left Z	Upper arm, left X	Upper arm, left Y	Upper arm, left Z
2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999	2,75999999
0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000
2,760000	-0,01933797	0,02746074	1,10257709	0,10540596	0,19402611	1,06048203	-0,13695313	0,20596404	1,05114293	0,16603865	0,08839396	0,96940428	0,21321310	0,17093314	0,75286245	0,21546556	0,13436663	0,52864724	0,11285216	0,16030930	0,48923317	0,23772621	0,13154086	0,34614837	0,24974661	0,06834684	0,09206480	0,16547769	0,09619194	0,09319205	0,20371355	-0,00127104	0,05998543	0,21030977	0,28344172	0,02499820	-0,19535550	0,09479646	0,95512080	-0,22548619	0,19653764	0,73830605	-0,23039010	0,15551265	0,50734246	-0,12303361	0,16321476	0,48684487	-0,24386279	0,13520798	0,33742633	-0,23917085	0,07274264	0,08216857	-0,15577132	0,08659695	0,08795828	-0,20002970	-0,00334700	0,05841213	-0,20540044	0,28112605	0,02389704	-0,02087812	0,30104384	1,32640183	-0,01562524	0,29359472	1,48903453	0,21713853	0,07946478	0,10019920	0,15327300	0,13669971	0,53354925	0,07252057	0,11600782	0,98148429	-0,20877177	0,07357667	0,09162597	-0,16700538	0,14492299	0,52557546	-0,11519615	0,11993808	0,97755611	-0,02280448	0,12242749	1,05406559	-0,02154852	0,18488972	1,51723444	-0,02111839	0,20628090	1,67585385	0,50016296	0,30744055	1,57640874	0,45875764	0,16178493	1,33382487	0,16503541	0,17817141	1,46272266	-0,54360026	0,30433998	1,57965732	-0,50284123	0,15892845	1,33681762	-0,20842494	0,17706203	1,46388495	2,92847276	5,18266678	9,54423332	-10,21286106	-0,00000000	-0,00000000	6,24463797	-8,95403957	-8,69402885	12,06602097	-3,62694383	-11,24956417	-12,48106861	-0,00000000	-0,00000000	6,42895126	7,79086065	5,54263926	-3,41971135	-1,12514544	-1,26854229	-4,28894854	1,18143451	1,54141581	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53369141	-0,00000000	-0,00000000	-0,00022452	-66,29134369	-66,29154968	-0,00000000	0,00000000	-0,00000000	103,53371429	-0,00000000	-0,00000000	-0,00022452	66,29134369	66,29154968	-3,62436485	-3,79764485	88,59708405	-7,52382183	-8,31252289	78,50847626	2,64483786	-10,20869541	80,14929199	3,02898073	2,88112497	83,17557526	-9,33655834	5,42522526	95,70783234	3,16401553	6,52922726	94,40091705	-3,41971135	-1,12514544	88,73146057	-7,68048286	0,15397324	90,19250488	-7,68048286	0,15397324	90,19250488	149,01795959	-8,32516098	-99,64256287	149,01795959	-8,32516098	170,35743713	-7,24502420	-66,13663483	24,18429375	149,08697510	8,19431686	-80,83776093	149,08697510	8,19431686	9,16223717	-8,12175465	66,44457245	156,77325439
2,770000	-0,01925587	0,02765309	1,10214472	0,10510806	0,19465539	1,06066084	-0,13728620	0,20616665	1,05170691	0,16570058	0,08901735	0,96933937	0,21314247	0,17088114	0,75259966	0,21530221	0,13375743	0,52847517	0,11277109	0,15991408	0,48898843	0,23771718	0,13124683	0,34602839	0,24980718	0,06844660	0,09185050	0,16560221	0,09648549	0,09295255	0,20333782	-0,00098623	0,05967019	0,21164238	0,28371859	0,02498336	-0,19558528	0,09529269	0,95522457	-0,22571972	0,19691548	0,73835492	-0,23046882	0,15579337	0,50740534	-0,12311073	0,16360146	0,48695630	-0,24384394	0,13547416	0,33748969	-0,23897246	0,07299955	0,08223756	-0,15558980	0,08693971	0,08806422	-0,19999731	-0,00305262	0,05843955	-0,20533155	0,28143442	0,02403422	-0,02071263	0,30154821	1,32635605	-0,01526143	0,29415452	1,48898470	0,21721809	0,07962676	0,09997571	0,15311661	0,13629101	0,53336591	0,07226565	0,11694407	0,98134327	-0,20857853	0,07386529	0,09170865	-0,16708167	0,14527836	0,52567303	-0,11546352	0,12052846	0,97768843	-0,02297233	0,12283897	1,05408323	-0,02115101	0,18545920	1,51722884	-0,02052726	0,20690449	1,67584038	0,50063306	0,30802661	1,57572496	0,45893091	0,16228852	1,33324146	0,16536625	0,17872101	1,46249175	-0,54312545	0,30493435	1,58024764	-0,50266361	0,15943971	1,33740819	-0,20809242	0,17761460	1,46411002	2,87461877	5,20151806	9,34661865	-9,96961308	-0,00000000	-0,00000000	5,78868628	-9,05828953	-8,96906662	12,11019516	-3,40566444	-11,34835243	-12,46124077	-0,00000000	-0,00000000	6,14428139	7,67724323	5,50400686	-3,14924932	-1,05357087	-1,15324843	-4,57653952	1,18175757	1,43494034	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53369141	-0,00000000	-0,00000000	-0,00022452	-66,29134369	-66,29154968	-0,00000000	0,00000000	-0,00000000	103,53371429	-0,00000000	-0,00000000	-0,00022452	66,29134369	66,29154968	-3,58745098	-3,80910540	88,25517273	-7,44896746	-8,34345150	78,36872864	2,47291398	-10,22128487	79,97325134	3,04948831	3,08239198	83,13281250	-9,34482765	5,39011192	95,76184845	3,13407493	6,50504208	94,46366119	-3,14924932	-1,05357087	88,84674835	-7,70006037	0,22328334	90,20147705	-7,70006037	0,22328334	90,20147705	148,99317932	-8,38526726	-99,67860413	148,99317932	-8,38526726	170,32139587	-7,24553919	-66,06726074	24,20511246	149,07252502	8,13416481	-80,87371063	149,07252502	8,13416481	9,12629032	-8,16317368	66,51380920	156,79710388
2,780000	-0,01943899	0,02766440	1,10199499	0,10477401	0,19475149	1,06040049	-0,13764071	0,20615248	1,05186939	0,16525970	0,08908075	0,96917993	0,21289819	0,17070241	0,75239199	0,21519105	0,13335539	0,52830595	0,11270228	0,15953195	0,48872259	0,23780215	0,13105354	0,34589884	0,25014791	0,06850524	0,09167114	0,16594833	0,09656256	0,09271176	0,20155618	-0,00101301	0,06043310	0,21053338	0,28345823	0,02403961	-0,19593810	0,09513199	0,95521230	-0,22610924	0,19669943	0,73832178	-0,23051585	0,15558873	0,50736338	-0,12315711	0,16367321	0,48702553	-0,24366422	0,13525103	0,33743212	-0,23837052	0,07281289	0,08217947	-0,15502982	0,08696561	0,08809318	-0,20041476	-0,00330215	0,05849155	-0,20561935	0,28108308	0,02323522	-0,02091911	0,30169642	1,32619870	-0,01485177	0,29438919	1,48880935	0,21755280	0,07968482	0,09977289	0,15300357	0,13592963	0,53315127	0,07183263	0,11707316	0,98109174	-0,20798866	0,07375544	0,09168191	-0,16712084	0,14523387	0,52569526	-0,11590421	0,12057014	0,97776103	-0,02328324	0,12287796	1,05399847	-0,02011301	0,18567701	1,51711261	-0,01902731	0,20718352	1,67571330	0,50127560	0,31079578	1,57370234	0,45941606	0,16476774	1,33142054	0,16623823	0,17982355	1,46171236	-0,54243284	0,30264178	1,58195269	-0,50213236	0,15725562	1,33902144	-0,20720252	0,17690603	1,46466434	2,08769798	7,38457727	9,19935322	-9,85177422	-0,00000000	-0,00000000	5,68987274	-9,20032692	-9,02195454	12,04346275	-2,05031729	-11,76626682	-12,46170902	-0,00000000	-0,00000000	6,10299540	7,52605438	5,63281775	-3,11350846	-0,95694292	-1,12058437	-4,63525057	1,25218844	1,69853461	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53369141	-0,00000000	-0,00000000	-0,00022452	-66,29134369	-66,29154968	-0,00000000	0,00000000	-0,00000000	103,53371429	-0,00000000	-0,00000000	-0,00022452	66,29134369	66,29154968	-3,87645531	-1,57593942	87,98815155	-7,39464140	-8,40215206	78,34746552	2,41049647	-10,26217270	79,94144440	2,87037969	4,37684917	82,87908173	-9,35219383	5,30816793	95,89738464	3,12283850	6,45422602	94,61403656	-3,11350846	-0,95694292	88,87941742	-7,72230148	0,38865355	90,50440216	-7,72230148	0,38865355	90,50440216	148,92179871	-8,41714478	-100,02597046	148,92179871	-8,41714478	169,97402954	-6,59154701	-65,89771271	24,94366837	149,10090637	8,10151291	-81,22075653	149,10090637	8,10151291	8,77924156	-8,88898087	66,67485809	157,56550598
2,790000	-0,01952289	0,02775428	1,10210443	0,10450540	0,19490452	1,06021357	-0,13792621	0,20607500	1,05185914	0,16503721	0,08922222	0,96914166	0,21262163	0,17082937	0,75233644	0,21501079	0,13340880	0,52826363	0,11249814	0,15944368	0,48864868	0,23766892	0,13109431	0,34586349	0,25015533	0,06850185	0,09165352	0,16591996	0,09645259	0,09266725	0,20149612	-0,00105575	0,06042571	0,21011530	0,28343603	0,02410607	-0,19622296	0,09505535	0,95527697	-0,22628398	0,19665943	0,73838830	-0,23070042	0,15556422	0,50742733	-0,12333260	0,16355835	0,48710158	-0,24384186	0,13518173	0,33749470	-0,23856400	0,07266834	0,08226015	-0,15521260	0,08675472	0,08818139	-0,20014825	-0,00339953	0,05852364	-0,20509869	0,28105032	0,02375551	-0,02091307	0,30183214	1,32612574	-0,01501126	0,29457706	1,48874497	0,21754409	0,07964198	0,09974479	0,15281907	0,13590692	0,53309435	0,07157259	0,11710185	0,98102325	-0,20818268	0,07358874	0,09176651	-0,16731624	0,14515449	0,52576560	-0,11616991	0,12042422	0,97783566	-0,02349137	0,12290705	1,05399764	-0,02057756	0,18589054	1,51708841	-0,01957967	0,20746022	1,67568111	0,50107974	0,30969200	1,57409728	0,45906353	0,16367120	1,33183825	0,16580793	0,17953493	1,46185899	-0,54265320	0,30422479	1,58140826	-0,50250751	0,15863436	1,33857358	-0,20764160	0,17757876	1,46447480	2,08348489	7,57886791	9,18877602	-9,84552193	-0,00000000	-0,00000000	5,74336767	-9,25613022	-9,00047302	12,10532475	-2,75487161	-11,63637161	-12,48072624	-0,00000000	0,00000000	6,18638039	7,47088385	5,53261518	-3,18086028	-0,91494894	-1,06608438	-4,58802319	1,18419671	1,48721063	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53369141	-0,00000000	-0,00000000	-0,00022452	-66,29134369	-66,29154968	-0,00000000	0,00000000	-0,00000000	103,53371429	-0,00000000	-0,00000000	-0,00022452	66,29134369	66,29154968	-3,85452795	-1,40319943	88,04951477	-7,39774609	-8,42520142	78,41852570	2,40399575	-10,27182770	80,01471710	2,97631621	3,66930079	82,95168304	-9,36371708	5,30798912	95,84979248	3,13121557	6,44532919	94,56536865	-3,18086028	-0,91494894	88,93391418	-7,74509335	0,35721797	90,35145569	-7,74509335	0,35721797	90,35145569	148,92066956	-8,44888687	-99,87142944	148,92066956	-8,44888687	170,12857056	-6,95624065	-65,93170929	24,57025337	149,05538940	8,07018948	-81,06626129	149,05538940	8,07018948	8,93373775	-8,55711937	66,64607239	157,17816162
2,800000	-0,01973512	0,02783816	1,10232639	0,10408360	0,19509809	1,06025386	-0,13835813	0,20591226	1,05172586	0,16477571	0,08925400	0,96925533	0,21228305	0,17084731	0,75242800	0,21460499	0,13340762	0,52835768	0,11207712	0,15942858	0,48877299	0,23724256	0,13128935	0,34596208	0,24971519	0,06894239	0,09169111	0,16547206	0,09686836	0,09274184	0,20287593	-0,00040802	0,05933379	0,21089269	0,28441465	0,02555867	-0,19644538	0,09472802	0,95523787	-0,22649115	0,19636609	0,73836303	-0,23072957	0,15533707	0,50738692	-0,12335876	0,16345377	0,48712572	-0,24375425	0,13503221	0,33743981	-0,23826702	0,07265437	0,08217652	-0,15493394	0,08682624	0,08815166	-0,20059592	-0,00347202	0,05848644	-0,20530227	0,28092337	0,02324203	-0,02002605	0,30180082	1,32620478	-0,01558289	0,29446295	1,48886657	0,21710181	0,08006560	0,09979700	0,15241455	0,13589980	0,53320789	0,07131201	0,11712509	0,98116416	-0,20789203	0,07360220	0,09170038	-0,16734476	0,14499038	0,52575862	-0,11643291	0,12017669	0,97785062	-0,02380716	0,12290985	1,05406821	-0,02344971	0,18590723	1,51716614	-0,02332729	0,20748168	1,67576122	0,49999315	0,29975256	1,57840312	0,45716754	0,15451689	1,33581400	0,16322261	0,17599034	1,46345079	-0,54367936	0,31418273	1,57724571	-0,50434774	0,16781114	1,33474767	-0,21020529	0,18115349	1,46303666	2,86153316	5,76949167	9,29938412	-9,78414631	0,00000000	-0,00000000	5,81295443	-9,20310688	-9,08062363	12,05919266	-1,82676625	-11,91601372	-12,46905231	-0,00000000	0,00000000	6,29595947	7,47539520	5,51132202	-3,26922369	-0,95637429	-0,98719549	-4,49458599	0,92005432	0,26550177	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53369141	-0,00000000	-0,00000000	-0,00022452	-66,29134369	-66,29154968	-0,00000000	0,00000000	-0,00000000	103,53371429	-0,00000000	-0,00000000	-0,00022452	66,29134369	66,29154968	-3,38820672	-3,32127953	88,28411865	-7,34070349	-8,42025089	78,43566895	2,39997125	-10,25343227	80,01989746	2,87988472	4,56170416	82,74514008	-9,33964348	5,26641512	95,90484619	3,14160633	6,41565609	94,62958527	-3,26922369	-0,95637429	89,01280212	-7,74666214	0,04382101	89,20652771	-7,74666214	0,04382101	89,20652771	149,09146118	-8,61286926	-98,68260956	149,09146118	-8,61286926	171,31738281	-9,54993820	-66,23503113	21,73913765	148,88484192	7,90546894	-79,87918091	148,88484192	7,90546894	10,12081528	-5,93754864	66,32263947	154,31536865
2,810000	-0,01978108	0,02790910	1,10237920	0,10391609	0,19522697	1,06017959	-0,13853653	0,20589475	1,05177808	0,16464946	0,08944453	0,96926647	0,21210688	0,17096403	0,75240046	0,21452956	0,13338970	0,52835375	0,11197875	0,15925813	0,48872846	0,23721935	0,13122028	0,34596667	0,24984041	0,06877414	0,09172737	0,16556136	0,09659286	0,09274271	0,20272824	-0,00061614	0,05945099	0,21096767	0,28417993	0,02550571	-0,19662000	0,09471112	0,95531863	-0,22666800	0,19634391	0,73844165	-0,23093769	0,15530388	0,50746810	-0,12356736	0,16339876	0,48719564	-0,24398422	0,13500124	0,33752322	-0,23853609	0,07262015	0,08225987	-0,15519959	0,08677553	0,08822617	-0,20030388	-0,00337096	0,05836748	-0,20544650	0,28113589	0,02409714	-0,02028387	0,30192026	1,32618213	-0,01568120	0,29462805	1,48884165	0,21721065	0,07985932	0,09981942	0,15233488	0,13580708	0,53318751	0,07114810	0,11720602	0,98113573	-0,20815992	0,07356203	0,09178054	-0,16755304	0,14494586	0,52583390	-0,11660033	0,12014544	0,97792208	-0,02393526	0,12296091	1,05408883	-0,02329770	0,18606259	1,51717222	-0,02307935	0,20767276	1,67576241	0,49996197	0,30100718	1,57791924	0,45722258	0,15562867	1,33540058	0,16334708	0,17652091	1,46329343	-0,54373878	0,31327218	1,57768500	-0,50431877	0,16692816	1,33518469	-0,21009095	0,18090935	1,46320963	2,80541229	6,00880623	9,17537975	-9,77462864	0,00000000	-0,00000000	5,80633211	-9,24616528	-9,04014206	12,20227242	-2,42913413	-11,69336796	-12,46658325	-0,00000000	-0,00000000	6,31909323	7,44829559	5,46704054	-3,28934312	-0,92755955	-0,95161217	-4,48690414	0,92858446	0,35229519	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53369141	-0,00000000	-0,00000000	-0,00022452	-66,29134369	-66,29154968	-0,00000000	0,00000000	-0,00000000	103,53371429	-0,00000000	-0,00000000	-0,00022452	66,29134369	66,29154968	-3,41934848	-3,09550858	88,22615051	-7,35619020	-8,44496727	78,50710297	2,37784290	-10,26419640	80,09323120	3,07209802	3,97829700	82,93649292	-9,33918667	5,27418041	95,89456177	3,13995552	6,42082548	94,61811066	-3,28934312	-0,92755955	89,04838562	-7,75957251	0,07816197	89,33115387	-7,75957251	0,07816197	89,33115387	149,05929565	-8,59540176	-98,81215668	149,05929565	-8,59540176	171,18785095	-9,27774620	-66,20431519	22,05054665	148,88987732	7,92335701	-80,00844574	148,88987732	7,92335701	9,99155617	-6,23239279	66,36058807	154,62332153
2,820000	-0,01982882	0,02802971	1,10248804	0,10356849	0,19551478	1,06007433	-0,13890561	0,20576994	1,05177963	0,16436528	0,08949664	0,96927339	0,21197633	0,17097023	0,75242376	0,21441638	0,13340263	0,52837610	0,11190647	0,15939178	0,48872405	0,23715612	0,13123074	0,34599605	0,24977854	0,06880126	0,09175272	0,16553117	0,09671650	0,09274729	0,20298238	-0,00050471	0,05926494	0,21153793	0,28432775	0,02570542	-0,19687921	0,09455290	0,95538360	-0,22693203	0,19622071	0,73852366	-0,23119617	0,15521997	0,50754303	-0,12382618	0,16332604	0,48727316	-0,24424386	0,13499658	0,33759367	-0,23879589	0,07272580	0,08230340	-0,15545994	0,08688226	0,08827486	-0,20024808	-0,00320273	0,05833642	-0,20618410	0,28132862	0,02439940	-0,02017680	0,30209821	1,32612860	-0,01549023	0,29486883	1,48878849	0,21715920	0,07992287	0,09983677	0,15222323	0,13589202	0,53319305	0,07089299	0,11736616	0,98111838	-0,20841965	0,07366490	0,09182414	-0,16781096	0,14486335	0,52590781	-0,11686161	0,11998910	0,97799224	-0,02416489	0,12302975	1,05411184	-0,02320232	0,18632303	1,51716852	-0,02287266	0,20799881	1,67574954	0,50020921	0,30075520	1,57757401	0,45718423	0,15531997	1,33513975	0,16340226	0,17656724	1,46318901	-0,54347843	0,31409231	1,57792056	-0,50434500	0,16760722	1,33545911	-0,21003105	0,18133928	1,46331298	2,94742584	5,58947515	9,18754196	-9,76991177	0,00000000	-0,00000000	5,83333826	-9,29555893	-9,20337772	12,22457504	-2,55815196	-11,50908947	-12,45155907	-0,00000000	-0,00000000	6,39261913	7,41618538	5,37523174	-3,34076190	-0,90564352	-0,85448468	-4,45791149	0,95462024	0,19938077	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53369141	-0,00000000	-0,00000000	-0,00022452	-66,29134369	-66,29154968	-0,00000000	0,00000000	-0,00000000	103,53371429	-0,00000000	-0,00000000	-0,00022452	66,29134369	66,29154968	-3,35721612	-3,54659748	88,18939209	-7,35916805	-8,45285892	78,43908691	2,36836028	-10,28253269	80,02634430	3,12933064	3,85228324	83,12005615	-9,31472111	5,27441406	95,89715576	3,14931083	6,42040205	94,62228394	-3,34076190	-0,90564352	89,14551544	-7,78328753	0,11800636	89,27719116	-7,78328753	0,11800636	89,27719116	149,04063416	-8,65326977	-98,77783966	149,04063416	-8,65326977	171,22215271	-9,42127895	-66,16300201	21,91967583	148,86138916	7,86538601	-79,97437286	148,86138916	7,86538601	10,02562809	-6,13032055	66,39892578	154,48593140
