Time	Mid Psis X	Mid Psis Y	Mid Psis Z	ASIS right X	ASIS right Y	ASIS right Z	ASIS left X	ASIS left Y	ASIS left Z	Trochanter right X	Trochanter right Y	Trochanter right Z	Thigh lateral right X	Thigh lateral right Y	Thigh lateral right Z	Condylus lateralis right X	Condylus lateralis right Y	Condylus lateralis right Z	Condylus medialis right X	Condylus medialis right Y	Condylus medialis right Z	Shank right X	Shank right Y	Shank right Z	Outer ankle-bone right X	Outer ankle-bone right Y	Outer ankle-bone right Z	Inner ankle-bone right X	Inner ankle-bone right Y	Inner ankle-bone right Z	Heel right X	Heel right Y	Heel right Z	Foot tip right X	Foot tip right Y	Foot tip right Z	Trochanter left X	Trochanter left Y	Trochanter left Z	Thigh lateral left X	Thigh lateral left Y	Thigh lateral left Z	Condylus lateralis left X	Condylus lateralis left Y	Condylus lateralis left Z	Condylus medialis left X	Condylus medialis left Y	Condylus medialis left Z	Shank left X	Shank left Y	Shank left Z	Outer ankle-bone left X	Outer ankle-bone left Y	Outer ankle-bone left Z	Inner ankle-bone left X	Inner ankle-bone left Y	Inner ankle-bone left Z	Heel left X	Heel left Y	Heel left Z	Foot tip left X	Foot tip left Y	Foot tip left Z	Lower breast-bone X	Lower breast-bone Y	Lower breast-bone Z	Upper breast-bone X	Upper breast-bone Y	Upper breast-bone Z	Ankle, right X	Ankle, right Y	Ankle, right Z	Knee, right X	Knee, right Y	Knee, right Z	Hip, right X	Hip, right Y	Hip, right Z	Ankle, left X	Ankle, left Y	Ankle, left Z	Knee, left X	Knee, left Y	Knee, left Z	Hip, left X	Hip, left Y	Hip, left Z	Pelvis X	Pelvis Y	Pelvis Z	Torso X	Torso Y	Torso Z	Skullbase X	Skullbase Y	Skullbase Z	Wrist, right X	Wrist, right Y	Wrist, right Z	Elbow, right X	Elbow, right Y	Elbow, right Z	Shoulder, right X	Shoulder, right Y	Shoulder, right Z	Wrist, left X	Wrist, left Y	Wrist, left Z	Elbow, left X	Elbow, left Y	Elbow, left Z	Shoulder, left X	Shoulder, left Y	Shoulder, left Z	Ankle, right Dorsal-/Plantar-Flexion	Ankle, right Pro-/Supination	Ankle, right Abduction/Adduction	Knee, right Flexion/Extension	Knee, right Abduction/Adduction	Knee, right Rotation	Hip, right Flexion/Extension	Hip, right Abduction/Adduction	Hip, right Rotation	Ankle, left Dorsal-/Plantar-Flexion	Ankle, left Pro-/Supination	Ankle, left Abduction/Adduction	Knee, left Flexion/Extension	Knee, left Abduction/Adduction	Knee, left Rotation	Hip, left Flexion/Extension	Hip, left Abduction/Adduction	Hip, left Rotation	Pelvis X	Pelvis Y	Pelvis Z	Torso Flexion/Extension	Torso Lateral Flexion	Torso Rotation	Skullbase Flexion/Extension	Skullbase Lateral Flexion	Skullbase Rotation	Wrist, right Flexion/Extension	Wrist, right Abduction/Adduction	Wrist, right Elbow Pro-/Supination	Elbow, right Flexion/Extension	Elbow, right Abduction/Adduction	Elbow, right Rotation	Shoulder, right Elevation	Shoulder, right Y	Shoulder, right Rotation	Wrist, left Flexion/Extension	Wrist, left Abduction/Adduction	Wrist, left Elbow Pro-/Supination	Elbow, left Flexion/Extension	Elbow, left Abduction/Adduction	Elbow, left Rotation	Shoulder, left Elevation	Shoulder, left Y	Shoulder, left Rotation	Foot, right X	Foot, right Y	Foot, right Z	Shank, right X	Shank, right Y	Shank, right Z	Thigh, right X	Thigh, right Y	Thigh, right Z	Foot, left X	Foot, left Y	Foot, left Z	Shank, left X	Shank, left Y	Shank, left Z	Thigh, left X	Thigh, left Y	Thigh, left Z	Pelvis X	Pelvis Y	Pelvis Z	Thorax X	Thorax Y	Thorax Z	Skull X	Skull Y	Skull Z	Hand, right X	Hand, right Y	Hand, right Z	Forearm, right X	Forearm, right Y	Forearm, right Z	Upper arm, right X	Upper arm, right Y	Upper arm, right Z	Hand, left X	Hand, left Y	Hand, left Z	Forearm, left X	Forearm, left Y	Forearm, left Z	Upper arm, left X	Upper arm, left Y	Upper arm, left Z
2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989	2,61999989
0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000
2,620000	-0,01837302	0,30094078	1,01756811	0,09252205	0,46166018	0,98037124	-0,13406318	0,45602667	0,98163354	0,15005369	0,37326539	0,91108268	0,17555857	0,46177617	0,71254987	0,19775845	0,42721444	0,49168435	0,10211914	0,44344324	0,46112269	0,21079352	0,43378329	0,32026392	0,21708864	0,36079463	0,09095494	0,14394777	0,38934863	0,09964335	0,16653198	0,31148386	0,05596511	0,22053432	0,55501658	0,02998092	-0,18036100	0,35343376	0,91374558	-0,21632044	0,42963976	0,72950846	-0,22229046	0,41596666	0,48543319	-0,11761168	0,42439923	0,46514988	-0,23136249	0,40850535	0,32112780	-0,21804561	0,35213602	0,06115584	-0,14809489	0,38451865	0,10011273	-0,16393496	0,30024678	0,05768061	-0,22658350	0,54949504	0,03584073	-0,02949258	0,55436927	1,18975711	-0,03187092	0,56543553	1,37125254	0,20013978	0,37764102	0,09645861	0,13391711	0,44476777	0,49957713	0,07170385	0,35570794	0,91252613	-0,20089658	0,36071923	0,09063017	-0,16056244	0,42384166	0,49779686	-0,10348354	0,33881581	0,91233468	-0,01734387	0,36156508	0,98093808	-0,01575703	0,45270893	1,40934706	-0,01521358	0,48392257	1,55606246	0,27636892	0,46379337	1,02601051	0,43418512	0,42148617	1,23844445	0,15904617	0,44387311	1,35843766	-0,30813590	0,42061183	1,02800918	-0,46694565	0,41233605	1,24372888	-0,19092977	0,44031945	1,36048996	5,83154106	-0,96992958	-15,24806404	-21,38326836	-0,00000000	-0,00000000	23,17147064	-9,43869114	-1,60993862	4,74419880	-2,42891574	11,02605629	-20,37176514	-0,00000000	0,00000000	24,11746788	6,60371256	-0,80702156	-11,79296207	-1,19021952	5,37821817	-0,08568346	1,41203821	-4,73636246	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00021222	-66,29144287	70,41645813	-0,00000000	0,00000000	-0,00000000	103,53385925	-0,00000000	-0,00000000	-0,00022649	66,29143524	-78,66703033	-3,52305555	-10,07350254	76,21365356	-9,45407104	-9,20446396	90,51714325	12,17045498	-8,37773037	93,86100006	-3,79948950	3,73795915	107,53751373	-8,81232643	5,59093571	97,02004242	11,59117508	7,68196583	94,63673401	-11,79296207	-1,19021952	95,37821960	-12,01058102	0,20757872	90,63893127	-12,01058102	0,20757872	90,63893127	11,26335621	36,07661057	-98,92338562	11,26335621	36,07661057	171,07661438	-10,56807995	-66,07582092	161,99217224	2,19699097	-36,33985901	-83,63576508	2,19699097	-36,33985901	6,36423254	-13,47751141	66,49082947	12,93489075
2,630000	-0,01852719	0,30093694	1,01704025	0,09256957	0,46185419	0,98133045	-0,13402210	0,45638984	0,98207653	0,15019244	0,37386629	0,91114461	0,17579389	0,46228790	0,71258450	0,19786006	0,42763841	0,49171934	0,10224051	0,44403398	0,46118492	0,21085885	0,43383634	0,32031590	0,21694171	0,36041388	0,09113971	0,14386240	0,38913509	0,09979492	0,16609550	0,31140146	0,05598253	0,22050346	0,55493200	0,03083773	-0,18007655	0,35528192	0,91330928	-0,21523452	0,43083188	0,72864777	-0,22157331	0,41578162	0,48466283	-0,11681422	0,42278874	0,46425205	-0,23102891	0,40904486	0,32034275	-0,21889409	0,35318866	0,06020222	-0,14845081	0,38452446	0,09912764	-0,16434428	0,30090156	0,05719922	-0,22689950	0,55005956	0,03409833	-0,02942212	0,55447161	1,18987513	-0,03127365	0,56540751	1,37138462	0,20002921	0,37730539	0,09661689	0,13405320	0,44530916	0,49962887	0,07181136	0,35645121	0,91261703	-0,20158327	0,36146253	0,08967041	-0,15974197	0,42296058	0,49693361	-0,10338824	0,33969936	0,91192853	-0,01737461	0,36184448	0,98088688	-0,01472668	0,45270064	1,40935171	-0,01381984	0,48381579	1,55608630	0,27618745	0,46486598	1,02512753	0,43477389	0,42285720	1,23704636	0,15994331	0,44439015	1,35789955	-0,30818504	0,42004278	1,02889168	-0,46630719	0,41117445	1,24509239	-0,19001332	0,43985289	1,36102438	6,19465733	-0,73378915	-15,29472160	-21,47734451	-0,00000000	0,00000000	22,71175766	-9,27227402	-1,70362222	4,30894756	-2,98230815	11,73527145	-19,87386703	-0,00000000	-0,00000000	23,42835999	6,69695473	-1,51397693	-11,34716320	-1,29841089	5,31037569	-0,47039586	1,69553280	-4,46547413	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00021222	-66,29144287	70,41645813	-0,00000000	0,00000000	-0,00000000	103,53385925	-0,00000000	-0,00000000	-0,00022649	66,29143524	-78,66703033	-3,28635645	-9,80617046	76,10492706	-9,57780361	-9,16988659	90,40122986	12,14256477	-8,38160515	93,75444031	-3,97557282	3,28731108	107,52606201	-8,58697319	5,80055475	96,26862335	11,34473801	7,58378935	93,92221832	-11,34716320	-1,29841089	95,31037903	-11,97225380	0,34638533	90,83274841	-11,97225380	0,34638533	90,83274841	11,21240997	36,28060532	-98,77056122	11,21240997	36,28060532	171,22943115	-10,10262585	-65,93147278	162,45867920	2,34889960	-36,15757751	-83,44525909	2,34889960	-36,15757751	6,55473757	-13,89447689	66,62384796	13,43216705
2,640000	-0,01865955	0,30100751	1,01719308	0,09264878	0,46175519	0,98137850	-0,13395004	0,45661250	0,98223132	0,15010011	0,37372813	0,91121739	0,17573273	0,46199664	0,71259314	0,19775733	0,42718059	0,49175006	0,10214418	0,44360968	0,46121356	0,21073441	0,43363655	0,32031289	0,21676055	0,36051363	0,09103945	0,14369002	0,38924211	0,09974449	0,16594833	0,31147805	0,05591613	0,22069557	0,55491054	0,03055885	-0,18016441	0,35562900	0,91343904	-0,21507376	0,43098795	0,72865236	-0,22136731	0,41558692	0,48468810	-0,11658439	0,42230523	0,46430257	-0,23082086	0,40901020	0,32035995	-0,21879882	0,35327017	0,06018928	-0,14827673	0,38439292	0,09914293	-0,16426876	0,30091891	0,05715115	-0,22689785	0,55006224	0,03409236	-0,02897572	0,55463791	1,18993509	-0,03123890	0,56562418	1,37143683	0,19985327	0,37740225	0,09654161	0,13396138	0,44489342	0,49965352	0,07170922	0,35635900	0,91270959	-0,20147002	0,36148030	0,08966474	-0,15952261	0,42263192	0,49696916	-0,10351427	0,33985549	0,91210783	-0,01743735	0,36190137	0,98101896	-0,01540617	0,45283711	1,40947032	-0,01471056	0,48397946	1,55620027	0,27656692	0,46332857	1,02600074	0,43437073	0,42050186	1,23833966	0,15934888	0,44356170	1,35847390	-0,30804938	0,42169708	1,02825582	-0,46677855	0,41374019	1,24404681	-0,19063424	0,44093567	1,36069036	6,02534533	-0,88166422	-15,32817173	-21,36065102	-0,00000000	0,00000000	22,69747162	-9,28128147	-1,65167415	4,26322365	-2,89682007	11,90039253	-19,75374031	-0,00000000	0,00000000	23,36291695	6,64599037	-1,56450760	-11,36780262	-1,25637162	5,23590422	-0,47371969	1,57179260	-4,72822666	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00021222	-66,29144287	70,41645813	-0,00000000	0,00000000	-0,00000000	103,53385925	-0,00000000	-0,00000000	-0,00022649	66,29143524	-78,66703033	-3,38171887	-9,94774818	76,03073120	-9,50461388	-9,15809536	90,38819885	12,09772587	-8,38300514	93,72079468	-3,98779941	3,37019157	107,54111481	-8,53846359	5,81531572	96,11322021	11,27657986	7,53703833	93,78638458	-11,36780262	-1,25637162	95,23590088	-11,98279953	0,26570424	90,49586487	-11,98279953	0,26570424	90,49586487	11,40302753	36,07332611	-99,11440277	11,40302753	36,07332611	170,88558960	-10,86580563	-66,02091217	161,63664246	2,11171603	-36,31847382	-83,82560730	2,11171603	-36,31847382	6,17439318	-13,12407303	66,55220032	12,57919502
2,650000	-0,01872387	0,30103505	1,01728511	0,09264755	0,46173492	0,98145211	-0,13395333	0,45669386	0,98236161	0,15004088	0,37369186	0,91128993	0,17572896	0,46184662	0,71262234	0,19776642	0,42690650	0,49180013	0,10216286	0,44335467	0,46124390	0,21076101	0,43348679	0,32034528	0,21679145	0,36050481	0,09102707	0,14372560	0,38924152	0,09974421	0,16595232	0,31147635	0,05592566	0,22070570	0,55490685	0,03056277	-0,18020694	0,35585162	0,91353232	-0,21494718	0,43112484	0,72867882	-0,22124174	0,41553321	0,48472673	-0,11644349	0,42203006	0,46434823	-0,23070706	0,40903562	0,32039529	-0,21879461	0,35333201	0,06021179	-0,14820898	0,38429910	0,09917440	-0,16426024	0,30093309	0,05717101	-0,22690120	0,55007207	0,03409745	-0,02874098	0,55476785	1,18995261	-0,03128170	0,56581670	1,37144697	0,19988690	0,37739316	0,09653838	0,13397606	0,44464689	0,49968687	0,07164344	0,35635233	0,91278213	-0,20144950	0,36149919	0,08968958	-0,15938488	0,42246771	0,49700937	-0,10358758	0,33992743	0,91222346	-0,01748345	0,36193055	0,98111427	-0,01589083	0,45298907	1,40954137	-0,01534540	0,48417348	1,55626297	0,27677894	0,46239111	1,02657497	0,43407133	0,41910324	1,23919964	0,15892035	0,44311589	1,35885048	-0,30797592	0,42270869	1,02783000	-0,46710399	0,41534629	1,24334812	-0,19107290	0,44165683	1,36046159	5,99883032	-0,84321082	-15,31568241	-21,29421997	-0,00000000	0,00000000	22,66345215	-9,29784584	-1,64339960	4,23521423	-2,87867761	12,01841068	-19,69194412	0,00000000	0,00000000	23,31914711	6,61220646	-1,64575481	-11,36483574	-1,23717630	5,21354008	-0,50053996	1,49711263	-4,91283464	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00021222	-66,29144287	70,41645813	-0,00000000	0,00000000	-0,00000000	103,53385925	-0,00000000	-0,00000000	-0,00022649	66,29143524	-78,66703033	-3,37596965	-9,91376972	76,02772522	-9,47094059	-9,16075039	90,37677765	12,06480503	-8,39391899	93,70140839	-3,99695230	3,39246869	107,54332733	-8,51295757	5,83162212	95,99478149	11,24323845	7,50847387	93,67712402	-11,36483574	-1,23717630	95,21353912	-11,99917030	0,20833528	90,28846741	-11,99917030	0,20833528	90,28846741	11,50747776	35,93817520	-99,32138824	11,50747776	35,93817520	170,67861938	-11,34791374	-66,08147430	161,12797546	1,95653927	-36,42439270	-84,05822754	1,95653927	-36,42439270	5,94177198	-12,66174221	66,49810028	12,05636501
2,660000	-0,01875205	0,30105090	1,01737988	0,09262347	0,46173599	0,98149341	-0,13397749	0,45668861	0,98234934	0,15003902	0,37364730	0,91136885	0,17574283	0,46165514	0,71263814	0,19778211	0,42655250	0,49184188	0,10218132	0,44298980	0,46127117	0,21077582	0,43329483	0,32036209	0,21680975	0,36049211	0,09098699	0,14374067	0,38921329	0,09972816	0,16593981	0,31146401	0,05591244	0,22070543	0,55489063	0,03053840	-0,18018869	0,35591707	0,91356504	-0,21479096	0,43115744	0,72867227	-0,22106045	0,41546857	0,48472580	-0,11624955	0,42181346	0,46436447	-0,23051544	0,40904266	0,32039043	-0,21865027	0,35339189	0,06019344	-0,14802487	0,38424626	0,09917342	-0,16420330	0,30094582	0,05707447	-0,22688903	0,55008179	0,03408967	-0,02880643	0,55490386	1,18988681	-0,03112970	0,56608510	1,37137592	0,19990329	0,37737414	0,09651183	0,13399364	0,44430614	0,49971405	0,07163950	0,35631809	0,91287148	-0,20129713	0,36152601	0,08967565	-0,15919651	0,42232394	0,49701723	-0,10359089	0,33988768	0,91227770	-0,01750448	0,36192816	0,98117870	-0,01550488	0,45331141	1,40953493	-0,01482008	0,48460707	1,55623233	0,27665192	0,46290380	1,02618170	0,43429071	0,42003307	1,23863435	0,15925629	0,44368592	1,35862446	-0,30803511	0,42226645	1,02822602	-0,46687114	0,41480610	1,24395609	-0,19073172	0,44165590	1,36069131	5,95794582	-0,81193972	-15,32037354	-21,20700455	-0,00000000	-0,00000000	22,65031815	-9,28598022	-1,65448058	4,21021843	-2,71447921	12,10486412	-19,65123367	0,00000000	0,00000000	23,33239365	6,59857321	-1,72514021	-11,39380074	-1,25142622	5,21241236	-0,50891328	1,56562793	-4,80425453	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00021222	-66,29144287	70,41645813	-0,00000000	0,00000000	-0,00000000	103,53385925	-0,00000000	-0,00000000	-0,00022649	66,29143524	-78,66703033	-3,37238669	-9,88256454	76,02338409	-9,42520905	-9,16058540	90,38383484	12,02238464	-8,39683723	93,69505310	-4,01709366	3,55200839	107,55004883	-8,48903561	5,83663034	95,91122437	11,22820663	7,48253298	93,60185242	-11,39380074	-1,25142622	95,21240997	-12,04265118	0,26157346	90,39559937	-12,04265118	0,26157346	90,39559937	11,40849018	36,02968597	-99,22616577	11,40849018	36,02968597	170,77383423	-11,15136433	-66,02679443	161,39012146	1,98061299	-36,34683609	-83,94509125	1,98061299	-36,34683609	6,05490971	-12,95310307	66,54986572	12,32709312
2,670000	-0,01878909	0,30103794	1,01748610	0,09262241	0,46168995	0,98156309	-0,13397947	0,45666337	0,98228604	0,15007184	0,37354848	0,91148180	0,17579249	0,46138620	0,71267802	0,19783480	0,42609540	0,49191207	0,10223693	0,44251823	0,46132442	0,21082690	0,43305531	0,32040140	0,21686709	0,36049607	0,09094933	0,14379305	0,38919473	0,09972304	0,16594954	0,31146744	0,05591694	0,22070742	0,55489391	0,03052474	-0,18014796	0,35589722	0,91359079	-0,21469438	0,43112931	0,72868425	-0,22096971	0,41540235	0,48474038	-0,11615402	0,42167124	0,46438012	-0,23043260	0,40902945	0,32040307	-0,21861239	0,35343036	0,06019301	-0,14796364	0,38422352	0,09917909	-0,16418797	0,30095574	0,05705917	-0,22680412	0,55011284	0,03411375	-0,02892713	0,55503511	1,18979335	-0,03110388	0,56637400	1,37127447	0,19995774	0,37736920	0,09649251	0,13404815	0,44386315	0,49976721	0,07167024	0,35622978	0,91299641	-0,20125280	0,36154482	0,08967684	-0,15910128	0,42221707	0,49703190	-0,10356124	0,33981466	0,91230786	-0,01751429	0,36189178	0,98124641	-0,01526967	0,45365867	1,40951943	-0,01450096	0,48508570	1,55618834	0,27652565	0,46336335	1,02589381	0,43442249	0,42092592	1,23824179	0,15946019	0,44425890	1,35845947	-0,30809557	0,42182133	1,02850294	-0,46672499	0,41430640	1,24438310	-0,19052224	0,44168806	1,36084461	5,90600538	-0,75516951	-15,32325172	-21,09690094	-0,00000000	-0,00000000	22,64079285	-9,25342369	-1,66262615	4,20133257	-2,69806004	12,12964153	-19,62771797	-0,00000000	0,00000000	23,36680222	6,62141323	-1,76554775	-11,43092918	-1,28417814	5,20056105	-0,51754689	1,63134480	-4,69413757	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00021222	-66,29144287	70,41645813	-0,00000000	0,00000000	-0,00000000	103,53385925	-0,00000000	-0,00000000	-0,00022649	66,29143524	-78,66703033	-3,36407733	-9,82590866	76,02263641	-9,36297035	-9,16057491	90,39453888	11,97330475	-8,40006256	93,68878174	-4,01157808	3,57132506	107,53366089	-8,47146702	5,84371090	95,86927795	11,22330475	7,47365856	93,56289673	-11,43092918	-1,28417814	95,20056152	-12,09400177	0,29362518	90,49332428	-12,09400177	0,29362518	90,49332428	11,30159092	36,09794235	-99,13100433	11,30159092	36,09794235	170,86900330	-10,98394203	-65,99304199	161,62907410	1,99369800	-36,29201126	-83,83709717	1,99369800	-36,29201126	6,16290188	-13,23071098	66,58016205	12,57420826
2,680000	-0,01880813	0,30099443	1,01760221	0,09265426	0,46158388	0,98155773	-0,13394850	0,45656407	0,98199433	0,15017278	0,37340581	0,91160637	0,17580944	0,46104914	0,71270603	0,19789095	0,42553607	0,49197960	0,10227731	0,44182971	0,46137217	0,21086769	0,43281436	0,32042715	0,21699367	0,36060321	0,09086756	0,14387998	0,38918608	0,09968872	0,16597074	0,31154150	0,05593199	0,22072823	0,55495358	0,03040164	-0,17999913	0,35582331	0,91353518	-0,21442349	0,43106726	0,72861069	-0,22075063	0,41528335	0,48467180	-0,11592542	0,42135251	0,46430010	-0,23025058	0,40899304	0,32033300	-0,21857476	0,35345471	0,06010345	-0,14786138	0,38409960	0,09908914	-0,16405241	0,30098420	0,05697143	-0,22683908	0,55010563	0,03410526	-0,02886826	0,55515748	1,18960226	-0,03118337	0,56668520	1,37106979	0,20006101	0,37744433	0,09643686	0,13408647	0,44324887	0,49981400	0,07178845	0,35601065	0,91313887	-0,20119537	0,36152637	0,08958736	-0,15886855	0,42198700	0,49695569	-0,10344242	0,33959869	0,91224968	-0,01748459	0,36178803	0,98126334	-0,01549860	0,45399278	1,40944362	-0,01481846	0,48556978	1,55608070	0,27662414	0,46299845	1,02605021	0,43430075	0,42061454	1,23857236	0,15926354	0,44435814	1,35853815	-0,30804211	0,42206943	1,02821743	-0,46685794	0,41494206	1,24397361	-0,19072323	0,44215512	1,36063588	5,80042219	-0,65215516	-15,39226055	-20,94681549	-0,00000000	-0,00000000	22,68652344	-9,17326069	-1,61826491	4,19887972	-2,77208424	12,27962589	-19,59289932	-0,00000000	0,00000000	23,46606636	6,67040634	-1,88388896	-11,52635098	-1,35689962	5,18429852	-0,47777200	1,66660225	-4,74649858	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00021222	-66,29144287	70,41645813	-0,00000000	0,00000000	-0,00000000	103,53385925	-0,00000000	-0,00000000	-0,00022649	66,29143524	-78,66703033	-3,37503171	-9,72622108	76,01812744	-9,26527691	-9,16967964	90,47569275	11,91818619	-8,38922691	93,74549103	-3,98199844	3,51333833	107,57406616	-8,44207859	5,86809874	95,76107788	11,22096157	7,45824385	93,45695496	-11,52635098	-1,35689962	95,18429565	-12,15255356	0,25979388	90,42485809	-12,15255356	0,25979388	90,42485809	11,27868080	36,03969193	-99,19210052	11,27868080	36,03969193	170,80789185	-11,19528484	-66,02810669	161,46218872	1,89204347	-36,34146881	-83,90931702	1,89204347	-36,34146881	6,09068203	-13,13023472	66,54759979	12,40052128
