Time	Mid Psis X	Mid Psis Y	Mid Psis Z	ASIS right X	ASIS right Y	ASIS right Z	ASIS left X	ASIS left Y	ASIS left Z	Trochanter right X	Trochanter right Y	Trochanter right Z	Thigh lateral right X	Thigh lateral right Y	Thigh lateral right Z	Condylus lateralis right X	Condylus lateralis right Y	Condylus lateralis right Z	Condylus medialis right X	Condylus medialis right Y	Condylus medialis right Z	Shank right X	Shank right Y	Shank right Z	Outer ankle-bone right X	Outer ankle-bone right Y	Outer ankle-bone right Z	Inner ankle-bone right X	Inner ankle-bone right Y	Inner ankle-bone right Z	Heel right X	Heel right Y	Heel right Z	Foot tip right X	Foot tip right Y	Foot tip right Z	Trochanter left X	Trochanter left Y	Trochanter left Z	Thigh lateral left X	Thigh lateral left Y	Thigh lateral left Z	Condylus lateralis left X	Condylus lateralis left Y	Condylus lateralis left Z	Condylus medialis left X	Condylus medialis left Y	Condylus medialis left Z	Shank left X	Shank left Y	Shank left Z	Outer ankle-bone left X	Outer ankle-bone left Y	Outer ankle-bone left Z	Inner ankle-bone left X	Inner ankle-bone left Y	Inner ankle-bone left Z	Heel left X	Heel left Y	Heel left Z	Foot tip left X	Foot tip left Y	Foot tip left Z	Lower breast-bone X	Lower breast-bone Y	Lower breast-bone Z	Upper breast-bone X	Upper breast-bone Y	Upper breast-bone Z	Ankle, right X	Ankle, right Y	Ankle, right Z	Knee, right X	Knee, right Y	Knee, right Z	Hip, right X	Hip, right Y	Hip, right Z	Ankle, left X	Ankle, left Y	Ankle, left Z	Knee, left X	Knee, left Y	Knee, left Z	Hip, left X	Hip, left Y	Hip, left Z	Pelvis X	Pelvis Y	Pelvis Z	Torso X	Torso Y	Torso Z	Skullbase X	Skullbase Y	Skullbase Z	Wrist, right X	Wrist, right Y	Wrist, right Z	Elbow, right X	Elbow, right Y	Elbow, right Z	Shoulder, right X	Shoulder, right Y	Shoulder, right Z	Wrist, left X	Wrist, left Y	Wrist, left Z	Elbow, left X	Elbow, left Y	Elbow, left Z	Shoulder, left X	Shoulder, left Y	Shoulder, left Z	Ankle, right Dorsal-/Plantar-Flexion	Ankle, right Pro-/Supination	Ankle, right Abduction/Adduction	Knee, right Flexion/Extension	Knee, right Abduction/Adduction	Knee, right Rotation	Hip, right Flexion/Extension	Hip, right Abduction/Adduction	Hip, right Rotation	Ankle, left Dorsal-/Plantar-Flexion	Ankle, left Pro-/Supination	Ankle, left Abduction/Adduction	Knee, left Flexion/Extension	Knee, left Abduction/Adduction	Knee, left Rotation	Hip, left Flexion/Extension	Hip, left Abduction/Adduction	Hip, left Rotation	Pelvis X	Pelvis Y	Pelvis Z	Torso Flexion/Extension	Torso Lateral Flexion	Torso Rotation	Skullbase Flexion/Extension	Skullbase Lateral Flexion	Skullbase Rotation	Wrist, right Flexion/Extension	Wrist, right Abduction/Adduction	Wrist, right Elbow Pro-/Supination	Elbow, right Flexion/Extension	Elbow, right Abduction/Adduction	Elbow, right Rotation	Shoulder, right Elevation	Shoulder, right Y	Shoulder, right Rotation	Wrist, left Flexion/Extension	Wrist, left Abduction/Adduction	Wrist, left Elbow Pro-/Supination	Elbow, left Flexion/Extension	Elbow, left Abduction/Adduction	Elbow, left Rotation	Shoulder, left Elevation	Shoulder, left Y	Shoulder, left Rotation	Foot, right X	Foot, right Y	Foot, right Z	Shank, right X	Shank, right Y	Shank, right Z	Thigh, right X	Thigh, right Y	Thigh, right Z	Foot, left X	Foot, left Y	Foot, left Z	Shank, left X	Shank, left Y	Shank, left Z	Thigh, left X	Thigh, left Y	Thigh, left Z	Pelvis X	Pelvis Y	Pelvis Z	Thorax X	Thorax Y	Thorax Z	Skull X	Skull Y	Skull Z	Hand, right X	Hand, right Y	Hand, right Z	Forearm, right X	Forearm, right Y	Forearm, right Z	Upper arm, right X	Upper arm, right Y	Upper arm, right Z	Hand, left X	Hand, left Y	Hand, left Z	Forearm, left X	Forearm, left Y	Forearm, left Z	Upper arm, left X	Upper arm, left Y	Upper arm, left Z
0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000
0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000	0,01000000
0,000000	-0,01256335	0,04403087	1,07806075	0,11276260	0,21658605	1,05877662	-0,10429826	0,23479784	1,06267083	0,18050680	0,12964161	0,95658094	0,19229211	0,20354614	0,74932748	0,18491551	0,13046299	0,54210716	0,07311912	0,15229532	0,53131640	0,18404493	0,13669176	0,36615753	0,16993512	0,06753459	0,11159901	0,09045898	0,10152364	0,11959809	0,11737224	0,01197155	0,06966207	0,17889331	0,28234953	0,06481632	-0,18295206	0,14724685	0,95358473	-0,19774678	0,19303992	0,72496325	-0,18492508	0,14538911	0,54134607	-0,07179451	0,14146352	0,52526671	-0,19686890	0,13389301	0,36119461	-0,18135142	0,07107326	0,11184623	-0,10089995	0,10168328	0,12595081	-0,12813307	0,01832172	0,08256213	-0,17412737	0,29321155	0,06426145	-0,01073425	0,27894643	1,33497000	-0,00208248	0,21342511	1,48685682	0,14116938	0,09286243	0,13211250	0,11591927	0,13899304	0,54275882	0,08815314	0,14448535	0,96881968	-0,15079026	0,09547471	0,12962884	-0,11984020	0,13572697	0,54050332	-0,08751239	0,15491486	0,96584523	-0,00136340	0,14114860	1,03678775	0,01064354	0,08822792	1,47141314	0,01475552	0,07010440	1,62025750	0,29302132	0,22657344	1,10599458	0,45626593	0,11938784	1,28953326	0,18414521	0,09841947	1,41646492	-0,29109189	0,17835300	1,10704041	-0,44441041	0,09863691	1,31188858	-0,16565426	0,09036037	1,42514718	2,85599065	5,50532341	-12,46261311	-5,66444445	-0,00000000	-0,00000000	-7,60241842	-2,79722881	1,25022244	2,78833890	-13,16925716	11,13643360	-3,00426030	-0,00000000	-0,00000000	-9,92678452	5,14849043	4,37962294	7,01906967	-1,37831998	-3,25323653	-0,24427709	2,94005132	4,39728022	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53382111	-0,00000000	-0,00000000	-0,00022989	-66,29143524	70,41643524	-0,00000000	0,00000000	-0,00000000	103,53383636	-0,00000000	-0,00000000	-0,00025514	66,29141998	-78,66699219	-3,32572174	1,88283110	75,19728088	-6,40954018	-3,49667478	87,47906494	-0,73855424	-3,72835040	87,83667755	-2,58170271	-8,82902431	102,08957672	-5,59525919	4,28735065	91,15484619	-2,58295655	4,34197092	90,92816925	7,01906967	-1,37831998	86,74676514	6,94225121	1,57085299	91,13790131	6,94225121	1,57085299	91,13790131	30,28470039	37,52602005	-99,02481079	30,28470039	37,52602005	170,97518921	9,38021278	-64,69638062	163,07852173	21,26335716	-34,89567566	-83,45413971	21,26335716	-34,89567566	6,54586077	4,17954969	67,83484650	14,34917831
0,010000	-0,01256335	0,04403087	1,07806075	0,11276260	0,21658605	1,05877662	-0,10429827	0,23479784	1,06267083	0,18050680	0,12964161	0,95658094	0,19229209	0,20354614	0,74932748	0,18491551	0,13046299	0,54210716	0,07311911	0,15229532	0,53131640	0,18404491	0,13669178	0,36615753	0,16993511	0,06753460	0,11159900	0,09045897	0,10152365	0,11959808	0,11737224	0,01197156	0,06966207	0,17889330	0,28234956	0,06481632	-0,18295206	0,14724685	0,95358473	-0,19774678	0,19303992	0,72496325	-0,18492506	0,14538911	0,54134607	-0,07179450	0,14146352	0,52526671	-0,19686888	0,13389301	0,36119461	-0,18135141	0,07107328	0,11184622	-0,10089993	0,10168329	0,12595081	-0,12813307	0,01832173	0,08256213	-0,17412736	0,29321158	0,06426145	-0,01073425	0,27894643	1,33497000	-0,00208248	0,21342511	1,48685682	0,14116937	0,09286245	0,13211250	0,11591927	0,13899304	0,54275882	0,08815314	0,14448535	0,96881968	-0,15079024	0,09547471	0,12962884	-0,11984020	0,13572697	0,54050332	-0,08751239	0,15491486	0,96584523	-0,00136340	0,14114860	1,03678775	0,01064354	0,08822793	1,47141314	0,01475551	0,07010441	1,62025750	0,29302132	0,22657348	1,10599458	0,45626590	0,11938780	1,28953326	0,18414521	0,09841947	1,41646492	-0,29109192	0,17835304	1,10704041	-0,44441038	0,09863690	1,31188858	-0,16565426	0,09036037	1,42514718	2,85599017	5,50532246	-12,46261120	-5,66444349	-0,00000000	-0,00000000	-7,60241699	-2,79722810	1,25022233	2,78833842	-13,16925526	11,13643265	-3,00425959	-0,00000000	-0,00000000	-9,92678261	5,14848900	4,37962198	7,01906824	-1,37831974	-3,25323606	-0,24427661	2,94005084	4,39727974	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53379822	-0,00000000	-0,00000000	-0,00025165	-66,29141998	70,41639709	-0,00000000	0,00000000	-0,00000000	103,53382111	-0,00000000	-0,00000000	-0,00026620	66,29141235	-78,66697693	-3,32572103	1,88283110	75,19728851	-6,40953922	-3,49667406	87,47906494	-0,73855376	-3,72834969	87,83667755	-2,58170247	-8,82902431	102,08956909	-5,59525824	4,28734970	91,15484619	-2,58295608	4,34196997	90,92816925	7,01906824	-1,37831974	86,74676514	6,94225025	1,57085276	91,13790131	6,94225025	1,57085276	91,13790131	30,28471756	37,52600861	-99,02483368	30,28471756	37,52600861	170,97515869	9,38018894	-64,69636536	163,07849121	21,26336670	-34,89566803	-83,45413208	21,26336670	-34,89566803	6,54587173	4,17953920	67,83483124	14,34919643
0,020000	-0,01256335	0,04403087	1,07806075	0,11276260	0,21658605	1,05877662	-0,10429827	0,23479784	1,06267083	0,18050680	0,12964161	0,95658094	0,19229209	0,20354614	0,74932748	0,18491551	0,13046299	0,54210716	0,07311911	0,15229532	0,53131640	0,18404491	0,13669178	0,36615753	0,16993511	0,06753460	0,11159900	0,09045897	0,10152365	0,11959808	0,11737224	0,01197156	0,06966207	0,17889330	0,28234956	0,06481632	-0,18295206	0,14724685	0,95358473	-0,19774678	0,19303992	0,72496325	-0,18492506	0,14538911	0,54134607	-0,07179450	0,14146352	0,52526671	-0,19686888	0,13389301	0,36119461	-0,18135141	0,07107328	0,11184622	-0,10089993	0,10168329	0,12595081	-0,12813307	0,01832173	0,08256213	-0,17412736	0,29321158	0,06426145	-0,01073425	0,27894643	1,33497000	-0,00208248	0,21342511	1,48685682	0,14116937	0,09286245	0,13211250	0,11591927	0,13899304	0,54275882	0,08815314	0,14448535	0,96881968	-0,15079024	0,09547471	0,12962884	-0,11984020	0,13572697	0,54050332	-0,08751239	0,15491486	0,96584523	-0,00136340	0,14114860	1,03678775	0,01064354	0,08822793	1,47141314	0,01475551	0,07010441	1,62025750	0,29302132	0,22657348	1,10599458	0,45626590	0,11938780	1,28953326	0,18414521	0,09841947	1,41646492	-0,29109192	0,17835304	1,10704041	-0,44441038	0,09863690	1,31188858	-0,16565426	0,09036037	1,42514718	2,85599017	5,50532246	-12,46261120	-5,66444349	-0,00000000	-0,00000000	-7,60241699	-2,79722810	1,25022233	2,78833842	-13,16925526	11,13643265	-3,00425959	-0,00000000	-0,00000000	-9,92678261	5,14848900	4,37962198	7,01906824	-1,37831974	-3,25323606	-0,24427661	2,94005084	4,39727974	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53379822	-0,00000000	-0,00000000	-0,00025165	-66,29141998	70,41639709	-0,00000000	0,00000000	-0,00000000	103,53382111	-0,00000000	-0,00000000	-0,00026620	66,29141235	-78,66697693	-3,32572103	1,88283110	75,19728851	-6,40953922	-3,49667406	87,47906494	-0,73855376	-3,72834969	87,83667755	-2,58170247	-8,82902431	102,08956909	-5,59525824	4,28734970	91,15484619	-2,58295608	4,34196997	90,92816925	7,01906824	-1,37831974	86,74676514	6,94225025	1,57085276	91,13790131	6,94225025	1,57085276	91,13790131	30,28471756	37,52600861	-99,02483368	30,28471756	37,52600861	170,97515869	9,38018894	-64,69636536	163,07849121	21,26336670	-34,89566803	-83,45413208	21,26336670	-34,89566803	6,54587173	4,17953920	67,83483124	14,34919643
0,030000	-0,01256335	0,04403087	1,07806075	0,11276260	0,21658605	1,05877662	-0,10429827	0,23479784	1,06267083	0,18050680	0,12964161	0,95658094	0,19229209	0,20354614	0,74932748	0,18491551	0,13046299	0,54210716	0,07311911	0,15229532	0,53131640	0,18404491	0,13669178	0,36615753	0,16993511	0,06753460	0,11159900	0,09045897	0,10152365	0,11959808	0,11737224	0,01197156	0,06966207	0,17889330	0,28234956	0,06481632	-0,18295206	0,14724685	0,95358473	-0,19774678	0,19303992	0,72496325	-0,18492506	0,14538911	0,54134607	-0,07179450	0,14146352	0,52526671	-0,19686888	0,13389301	0,36119461	-0,18135141	0,07107328	0,11184622	-0,10089993	0,10168329	0,12595081	-0,12813307	0,01832173	0,08256213	-0,17412736	0,29321158	0,06426145	-0,01073425	0,27894643	1,33497000	-0,00208248	0,21342511	1,48685682	0,14116937	0,09286245	0,13211250	0,11591927	0,13899304	0,54275882	0,08815314	0,14448535	0,96881968	-0,15079024	0,09547471	0,12962884	-0,11984020	0,13572697	0,54050332	-0,08751239	0,15491486	0,96584523	-0,00136340	0,14114860	1,03678775	0,01064354	0,08822793	1,47141314	0,01475551	0,07010441	1,62025750	0,29302132	0,22657348	1,10599458	0,45626590	0,11938780	1,28953326	0,18414521	0,09841947	1,41646492	-0,29109192	0,17835304	1,10704041	-0,44441038	0,09863690	1,31188858	-0,16565426	0,09036037	1,42514718	2,85599017	5,50532246	-12,46261120	-5,66444349	-0,00000000	-0,00000000	-7,60241699	-2,79722810	1,25022233	2,78833842	-13,16925526	11,13643265	-3,00425959	-0,00000000	-0,00000000	-9,92678261	5,14848900	4,37962198	7,01906824	-1,37831974	-3,25323606	-0,24427661	2,94005084	4,39727974	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53379822	-0,00000000	-0,00000000	-0,00025165	-66,29141998	70,41639709	-0,00000000	0,00000000	-0,00000000	103,53382111	-0,00000000	-0,00000000	-0,00026620	66,29141235	-78,66697693	-3,32572103	1,88283110	75,19728851	-6,40953922	-3,49667406	87,47906494	-0,73855376	-3,72834969	87,83667755	-2,58170247	-8,82902431	102,08956909	-5,59525824	4,28734970	91,15484619	-2,58295608	4,34196997	90,92816925	7,01906824	-1,37831974	86,74676514	6,94225025	1,57085276	91,13790131	6,94225025	1,57085276	91,13790131	30,28471756	37,52600861	-99,02483368	30,28471756	37,52600861	170,97515869	9,38018894	-64,69636536	163,07849121	21,26336670	-34,89566803	-83,45413208	21,26336670	-34,89566803	6,54587173	4,17953920	67,83483124	14,34919643
0,040000	-0,01256335	0,04403087	1,07806075	0,11276260	0,21658605	1,05877662	-0,10429827	0,23479784	1,06267083	0,18050680	0,12964161	0,95658094	0,19229209	0,20354614	0,74932748	0,18491551	0,13046299	0,54210716	0,07311911	0,15229532	0,53131640	0,18404491	0,13669178	0,36615753	0,16993511	0,06753460	0,11159900	0,09045897	0,10152365	0,11959808	0,11737224	0,01197156	0,06966207	0,17889330	0,28234956	0,06481632	-0,18295206	0,14724685	0,95358473	-0,19774678	0,19303992	0,72496325	-0,18492506	0,14538911	0,54134607	-0,07179450	0,14146352	0,52526671	-0,19686888	0,13389301	0,36119461	-0,18135141	0,07107328	0,11184622	-0,10089993	0,10168329	0,12595081	-0,12813307	0,01832173	0,08256213	-0,17412736	0,29321158	0,06426145	-0,01073425	0,27894643	1,33497000	-0,00208248	0,21342511	1,48685682	0,14116937	0,09286245	0,13211250	0,11591927	0,13899304	0,54275882	0,08815314	0,14448535	0,96881968	-0,15079024	0,09547471	0,12962884	-0,11984020	0,13572697	0,54050332	-0,08751239	0,15491486	0,96584523	-0,00136340	0,14114860	1,03678775	0,01064354	0,08822793	1,47141314	0,01475551	0,07010441	1,62025750	0,29302132	0,22657348	1,10599458	0,45626590	0,11938780	1,28953326	0,18414521	0,09841947	1,41646492	-0,29109192	0,17835304	1,10704041	-0,44441038	0,09863690	1,31188858	-0,16565426	0,09036037	1,42514718	2,85599017	5,50532246	-12,46261120	-5,66444349	-0,00000000	-0,00000000	-7,60241699	-2,79722810	1,25022233	2,78833842	-13,16925526	11,13643265	-3,00425959	-0,00000000	-0,00000000	-9,92678261	5,14848900	4,37962198	7,01906824	-1,37831974	-3,25323606	-0,24427661	2,94005084	4,39727974	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53379822	-0,00000000	-0,00000000	-0,00025165	-66,29141998	70,41639709	-0,00000000	0,00000000	-0,00000000	103,53382111	-0,00000000	-0,00000000	-0,00026620	66,29141235	-78,66697693	-3,32572103	1,88283110	75,19728851	-6,40953922	-3,49667406	87,47906494	-0,73855376	-3,72834969	87,83667755	-2,58170247	-8,82902431	102,08956909	-5,59525824	4,28734970	91,15484619	-2,58295608	4,34196997	90,92816925	7,01906824	-1,37831974	86,74676514	6,94225025	1,57085276	91,13790131	6,94225025	1,57085276	91,13790131	30,28471756	37,52600861	-99,02483368	30,28471756	37,52600861	170,97515869	9,38018894	-64,69636536	163,07849121	21,26336670	-34,89566803	-83,45413208	21,26336670	-34,89566803	6,54587173	4,17953920	67,83483124	14,34919643
0,050000	-0,01256335	0,04403087	1,07806075	0,11276260	0,21658605	1,05877662	-0,10429827	0,23479784	1,06267083	0,18050680	0,12964161	0,95658094	0,19229209	0,20354614	0,74932748	0,18491551	0,13046299	0,54210716	0,07311911	0,15229532	0,53131640	0,18404491	0,13669178	0,36615753	0,16993511	0,06753460	0,11159900	0,09045897	0,10152365	0,11959808	0,11737224	0,01197156	0,06966207	0,17889330	0,28234956	0,06481632	-0,18295206	0,14724685	0,95358473	-0,19774678	0,19303992	0,72496325	-0,18492506	0,14538911	0,54134607	-0,07179450	0,14146352	0,52526671	-0,19686888	0,13389301	0,36119461	-0,18135141	0,07107328	0,11184622	-0,10089993	0,10168329	0,12595081	-0,12813307	0,01832173	0,08256213	-0,17412736	0,29321158	0,06426145	-0,01073425	0,27894643	1,33497000	-0,00208248	0,21342511	1,48685682	0,14116937	0,09286245	0,13211250	0,11591927	0,13899304	0,54275882	0,08815314	0,14448535	0,96881968	-0,15079024	0,09547471	0,12962884	-0,11984020	0,13572697	0,54050332	-0,08751239	0,15491486	0,96584523	-0,00136340	0,14114860	1,03678775	0,01064354	0,08822793	1,47141314	0,01475551	0,07010441	1,62025750	0,29302132	0,22657348	1,10599458	0,45626590	0,11938780	1,28953326	0,18414521	0,09841947	1,41646492	-0,29109192	0,17835304	1,10704041	-0,44441038	0,09863690	1,31188858	-0,16565426	0,09036037	1,42514718	2,85599017	5,50532246	-12,46261120	-5,66444349	-0,00000000	-0,00000000	-7,60241699	-2,79722810	1,25022233	2,78833842	-13,16925526	11,13643265	-3,00425959	-0,00000000	-0,00000000	-9,92678261	5,14848900	4,37962198	7,01906824	-1,37831974	-3,25323606	-0,24427661	2,94005084	4,39727974	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53379822	-0,00000000	-0,00000000	-0,00025165	-66,29141998	70,41639709	-0,00000000	0,00000000	-0,00000000	103,53382111	-0,00000000	-0,00000000	-0,00026620	66,29141235	-78,66697693	-3,32572103	1,88283110	75,19728851	-6,40953922	-3,49667406	87,47906494	-0,73855376	-3,72834969	87,83667755	-2,58170247	-8,82902431	102,08956909	-5,59525824	4,28734970	91,15484619	-2,58295608	4,34196997	90,92816925	7,01906824	-1,37831974	86,74676514	6,94225025	1,57085276	91,13790131	6,94225025	1,57085276	91,13790131	30,28471756	37,52600861	-99,02483368	30,28471756	37,52600861	170,97515869	9,38018894	-64,69636536	163,07849121	21,26336670	-34,89566803	-83,45413208	21,26336670	-34,89566803	6,54587173	4,17953920	67,83483124	14,34919643
0,060000	-0,01256335	0,04403087	1,07806075	0,11276260	0,21658605	1,05877662	-0,10429827	0,23479784	1,06267083	0,18050680	0,12964161	0,95658094	0,19229209	0,20354614	0,74932748	0,18491551	0,13046299	0,54210716	0,07311911	0,15229532	0,53131640	0,18404491	0,13669178	0,36615753	0,16993511	0,06753460	0,11159900	0,09045897	0,10152365	0,11959808	0,11737224	0,01197156	0,06966207	0,17889330	0,28234956	0,06481632	-0,18295206	0,14724685	0,95358473	-0,19774678	0,19303992	0,72496325	-0,18492506	0,14538911	0,54134607	-0,07179450	0,14146352	0,52526671	-0,19686888	0,13389301	0,36119461	-0,18135141	0,07107328	0,11184622	-0,10089993	0,10168329	0,12595081	-0,12813307	0,01832173	0,08256213	-0,17412736	0,29321158	0,06426145	-0,01073425	0,27894643	1,33497000	-0,00208248	0,21342511	1,48685682	0,14116937	0,09286245	0,13211250	0,11591927	0,13899304	0,54275882	0,08815314	0,14448535	0,96881968	-0,15079024	0,09547471	0,12962884	-0,11984020	0,13572697	0,54050332	-0,08751239	0,15491486	0,96584523	-0,00136340	0,14114860	1,03678775	0,01064354	0,08822793	1,47141314	0,01475551	0,07010441	1,62025750	0,29302132	0,22657348	1,10599458	0,45626590	0,11938780	1,28953326	0,18414521	0,09841947	1,41646492	-0,29109192	0,17835304	1,10704041	-0,44441038	0,09863690	1,31188858	-0,16565426	0,09036037	1,42514718	2,85599017	5,50532246	-12,46261120	-5,66444349	-0,00000000	-0,00000000	-7,60241699	-2,79722810	1,25022233	2,78833842	-13,16925526	11,13643265	-3,00425959	-0,00000000	-0,00000000	-9,92678261	5,14848900	4,37962198	7,01906824	-1,37831974	-3,25323606	-0,24427661	2,94005084	4,39727974	-0,00000000	0,00000000	-0,00000000	-0,00000000	0,00000000	-0,00000000	103,53379822	-0,00000000	-0,00000000	-0,00025165	-66,29141998	70,41639709	-0,00000000	0,00000000	-0,00000000	103,53382111	-0,00000000	-0,00000000	-0,00026620	66,29141235	-78,66697693	-3,32572103	1,88283110	75,19728851	-6,40953922	-3,49667406	87,47906494	-0,73855376	-3,72834969	87,83667755	-2,58170247	-8,82902431	102,08956909	-5,59525824	4,28734970	91,15484619	-2,58295608	4,34196997	90,92816925	7,01906824	-1,37831974	86,74676514	6,94225025	1,57085276	91,13790131	6,94225025	1,57085276	91,13790131	30,28471756	37,52600861	-99,02483368	30,28471756	37,52600861	170,97515869	9,38018894	-64,69636536	163,07849121	21,26336670	-34,89566803	-83,45413208	21,26336670	-34,89566803	6,54587173	4,17953920	67,83483124	14,34919643
